layer,head,accuracy,precision,recall,f1
12,18,0.9521917007597895,0.94379793296629,0.9689880952380954,0.9559740259740259
12,19,0.9215663354763295,0.9556113630529648,0.885710076960077,0.9190485518123698
12,20,0.9383401519579193,0.9095306001188355,0.9698538961038962,0.938219949682144
12,21,0.9727644652250145,0.9684019648915285,0.9823214285714286,0.9751585264343638
12,22,0.9623611922852133,0.9627314814814815,0.9624464886964887,0.9619164659402051
12,23,0.9178842781998832,0.9326785714285715,0.894714405964406,0.911869767209199
12,24,0.9348918760958502,0.9597787729511869,0.9031673881673882,0.9303646674211633
12,25,0.9486849795441262,0.9320926791894534,0.9739616402116402,0.9522781944352264
12,26,0.9795441262419639,0.9809141838553603,0.9794805194805196,0.9799398983221025
12,27,0.9348918760958504,0.951903791737408,0.9108189033189034,0.9298529551936958
13,0,0.9452367036820573,0.9300965700965701,0.9625330687830689,0.9447621006444535
13,1,0.9625365283459966,0.9800782381918285,0.9453896103896104,0.9617507320429629
13,2,0.9727644652250145,0.9805465367965368,0.9699404761904763,0.9749590999728088
13,3,0.9282291057860901,0.923225778673349,0.9322679172679174,0.926998968513695
13,4,0.924780829924021,0.9232425505117385,0.9272847522847523,0.9244215154977807
13,5,0.9315020455873757,0.9477061831987232,0.9142724867724867,0.9286153683696299
13,6,0.9042665108123904,0.9025876155059723,0.9079130591630591,0.9042425728789052
13,7,0.9454120397428405,0.9529497354497354,0.9356770081770082,0.9439021164021163
13,8,0.9794856808883694,0.9717757282974674,0.9863425925925926,0.978917378917379
13,9,0.9794856808883694,0.9631285831285832,1.0,0.9808412055780478
13,10,0.9623611922852133,0.9427330733782346,0.98125,0.9605452652993636
13,11,0.9795441262419639,0.9721972049689441,0.9880357142857144,0.9799549062049062
13,12,0.9829924021040327,0.9864055299539171,0.9817857142857143,0.9839412761151891
13,13,0.962302746931619,0.9576354947322689,0.9635942760942762,0.9604748766374257
13,14,0.883635300993571,0.9157485216308745,0.8419227994227996,0.8747191824730743
13,15,0.9385739333722969,0.96055121349239,0.9118247955747956,0.9342155680307359
13,16,0.9283459964932789,0.9788817204301076,0.8806078643578644,0.9256816867343183
13,17,0.9282291057860901,0.9269592476489029,0.9265536315536316,0.9255868277460664
13,18,0.9453535943892462,0.9520450885668277,0.9411375661375662,0.9460386460815732
13,19,0.9315020455873757,0.9335667231319406,0.9251845839345838,0.9288674218465489
13,20,0.8630040911747516,0.8793732933732933,0.8316420153920154,0.8529996502816302
13,21,0.9213909994155465,0.9437064884433305,0.8937620250120251,0.9169854174732223
13,22,0.9316189362945646,0.9267179863147605,0.941477873977874,0.9333821068626682
13,23,0.9108708357685564,0.9344230769230769,0.8698887686387685,0.8978252429871109
13,24,0.9142022209234366,0.9176176470588235,0.9008525733525733,0.9077215672248293
13,25,0.9144944476914085,0.9365706531654807,0.8813810726310726,0.9078543011197041
13,26,0.9315604909409702,0.9390124074708254,0.9159746272246272,0.9263560757591709
13,27,0.9452951490356517,0.9578306878306877,0.9284746272246271,0.9425465096432838
14,0,0.9076563413208649,0.9631135531135531,0.8516360028860029,0.9035308961632017
14,1,0.8392752776154296,0.9017543859649123,0.7592508417508418,0.8233239872011581
14,2,0.9144360023378141,0.9450320512820513,0.8763979076479076,0.9091577849356055
14,3,0.9212741087083577,0.950842793257654,0.8774687349687349,0.9117178262643975
14,4,0.8769725306838106,1.0,0.7594630832130832,0.8620498298816252
14,5,0.43839859731151376,0.16896551724137931,0.4,0.23705882352941177
14,6,0.9178842781998832,0.9770778072502211,0.8595695045695046,0.9142963332874133
14,7,0.8354763296317943,0.8171269588916648,0.9008231120731122,0.8426941819191682
14,8,0.9386323787258913,0.9670347832619639,0.9126845839345838,0.9387286580493255
14,9,0.9863822326125072,0.9810822510822511,0.9942857142857143,0.9875724275724276
14,10,0.9143775569842199,0.9012579942371213,0.9253866041366041,0.9114331723027375
14,11,0.9111046171829338,0.9194542712189773,0.8957762145262146,0.9073219960594594
14,12,0.8974868497954412,0.9039942666029622,0.8810569985569986,0.8916082659478886
14,13,0.9215078901227353,0.9345787277238891,0.9060245310245311,0.9198325126795981
14,14,0.9178842781998832,0.9211761153736857,0.9103697691197692,0.9154162502082294
14,15,0.948801870251315,0.9395904995904996,0.9665638528138528,0.952258418855726
14,16,0.9077732320280539,0.9348771362119527,0.8843410293410294,0.9076593324535633
14,17,0.9590298071303331,0.9588455988455988,0.9590373977873978,0.9586460699681962
14,18,0.7843950905902981,0.778327251496132,0.7850078162578162,0.7803304215094858
14,19,0.9009935710111046,0.9025585449033724,0.9014580327080328,0.9007860616721368
14,20,0.9693161893629456,0.9679926108374385,0.9751190476190477,0.9712530266343826
14,21,0.9283459964932789,0.9404142841730498,0.9139676527176528,0.9263415829453565
14,22,0.9452951490356517,0.943763440860215,0.950482202982203,0.9460453257364145
14,23,0.9591466978375219,0.9614495798319329,0.9629497354497355,0.9620981554677208
14,24,0.9521332554061953,0.9793910256410256,0.9249795574795575,0.9511117830549886
14,25,0.9897720631209819,0.9871428571428572,0.9942857142857143,0.9906493506493506
14,26,0.9727644652250145,0.9867965367965368,0.9612662337662338,0.97349615478736
14,27,0.9659263588544711,0.9649990254139793,0.9703571428571429,0.9671241830065359
15,0,0.9727644652250145,0.9717805383022775,0.9755357142857143,0.9733016803984545
15,1,0.8939801285797779,0.9107529507529508,0.8671879509379508,0.8875892708843528
15,2,0.9419637638807714,0.9642124542124542,0.9176581289081289,0.9399073549738798
15,3,0.9590298071303331,0.956266572596055,0.9607305194805196,0.9579249315434449
15,4,0.8907071887784921,0.9096070016939584,0.864109547859548,0.885559390205452
15,5,0.986323787258913,0.9801462904911181,0.9942857142857143,0.9868816690555822
15,6,0.9828755113968439,0.9865319865319865,0.9777873977873979,0.9819659560003341
15,7,0.9315020455873757,0.9416566320014595,0.915141293891294,0.9280558288617081
15,8,0.9897720631209819,0.9871428571428572,0.9942857142857143,0.9906493506493506
15,9,0.986323787258913,0.9776190476190475,0.9942857142857143,0.9855900621118012
15,10,0.9521332554061953,0.9498617511520738,0.9595731120731121,0.9537068010845076
15,11,0.9931618936294564,0.9928571428571429,0.9942857142857143,0.9934650856389986
15,12,0.972822910578609,0.9803081232492998,0.9698214285714286,0.9747647583832716
15,13,0.9966101694915255,0.9939393939393939,1.0,0.9969230769230769
15,14,0.9315020455873759,0.9588877620013523,0.8909114959114959,0.9233418029859781
15,15,0.9282875511396844,0.9569018127841658,0.9014514189514189,0.9275736655613235
15,16,0.9897720631209819,0.9812409812409812,1.0,0.9904698118782627
15,17,0.9419053185271771,0.9732352941176471,0.9096290283790284,0.940082537400821
15,18,0.8872004675628288,0.9774725274725276,0.7955802068302069,0.8746196298044835
15,19,0.9796025715955581,0.9806912442396314,0.9817857142857143,0.9811255411255411
15,20,0.9420222092343659,0.9791245791245791,0.9064345839345839,0.9406787119029701
15,21,0.993103448275862,0.9913043478260869,0.9925925925925926,0.9917819706498952
15,22,0.9794272355347751,0.9780519480519481,0.9785281385281387,0.978168611049967
15,23,0.9897720631209819,0.9867965367965368,0.9942857142857143,0.9903881625620755
15,24,0.9760958503798948,0.9737500000000001,0.9806283068783068,0.9771266233766234
15,25,0.9419053185271771,0.9104016689500561,0.9789448051948053,0.9427995505513606
15,26,0.9794856808883694,0.9925925925925926,0.9658231120731122,0.9788844736861153
15,27,0.9656341320864991,0.9435751987476125,0.9866666666666667,0.9636336536861722
16,0,0.9385154880187025,0.9787965367965368,0.8978697691197691,0.9364303174850843
16,1,0.9282875511396845,0.9399806468041761,0.9175721500721501,0.9283207591195458
16,2,0.9248392752776156,0.929013459658621,0.9148172198172198,0.9217099582373413
16,3,0.8940385739333723,0.8958592263008281,0.8897312409812411,0.8916937779977745
16,4,0.8663939216832264,0.8870695970695971,0.8232154882154882,0.8528773477085554
16,5,0.9212741087083577,0.9321335063018775,0.9026382876382876,0.9161619126148915
16,6,0.9007013442431328,0.924149209666451,0.8682527657527658,0.8941500810850656
16,7,0.9248392752776156,0.9722645888594164,0.881705747955748,0.9234736175773912
16,8,0.9658094681472823,0.9539432367149759,0.9813690476190476,0.9669387050322552
16,9,0.9727060198714202,0.9804602396514162,0.9658231120731122,0.9729957776279818
16,10,0.9314436002337814,0.9619887296611435,0.8966167628667628,0.9262308929160055
16,11,0.9146697837521917,0.9671147098515519,0.8567117604617606,0.9077106417694578
16,12,0.9281706604324956,0.963776525198939,0.8885738335738337,0.9242421130531602
16,13,0.8050263004091175,0.9336700336700338,0.6563005050505051,0.7672514619883041
16,14,0.9348918760958502,0.9408211143695014,0.9223436748436749,0.9312132463979248
16,15,0.9213325540619521,0.947039627039627,0.8998935786435787,0.9212935627299595
16,16,0.8559906487434249,0.8779571131295268,0.8076599326599327,0.8407717622483115
16,17,0.8800701344243134,0.8965569335215434,0.842051467051467,0.8672439845224108
16,18,0.9177673874926944,0.9292567492946999,0.8903854016354016,0.9085582293422634
16,19,0.9795441262419639,0.9806283068783068,0.9806283068783068,0.9806283068783068
16,20,0.8766803039158386,0.8994786672597768,0.8430808080808081,0.8694601182598879
16,21,0.9862653419053184,0.9796536796536797,0.9925925925925926,0.986013986013986
16,22,0.986323787258913,0.99375,0.9789351851851851,0.9860576923076924
16,23,0.9966101694915255,0.9939393939393939,1.0,0.9969230769230769
16,24,0.9555230859146698,0.9699737264632902,0.9339838864838865,0.9514121645376772
16,25,0.9657510227936879,0.9719730719730719,0.9545033670033669,0.9627185884521445
16,26,0.9931618936294564,0.9928571428571429,0.9942857142857143,0.9934650856389986
16,27,0.9452367036820573,0.9479693486590038,0.9449633237133238,0.9458996690822605
17,0,0.9350672121566335,0.9407555646779784,0.9313155363155363,0.9352579287488435
17,1,0.9452951490356517,0.9385179172679173,0.9510179172679173,0.9445663043646915
17,2,0.9897720631209819,0.9942857142857143,0.9851948051948053,0.9896345514950167
17,3,0.9794856808883694,0.9675438596491228,0.9933333333333334,0.9796953392354206
17,4,0.9897720631209819,0.9871428571428572,0.9942857142857143,0.9906493506493506
17,5,0.9760958503798948,0.9785119047619049,0.9698538961038962,0.9740822259136213
17,6,0.9658679135008768,0.9690753690753692,0.9641299903799905,0.9663466090361998
17,7,0.962478082992402,0.9866071428571429,0.9373701298701299,0.9603525039846188
17,8,0.8940970192869667,0.962037037037037,0.8299266474266475,0.8903200657547126
17,9,0.9931618936294566,0.9939393939393939,0.990909090909091,0.9922719141323793
17,10,0.8699006428988897,0.9447388716759914,0.7733543771043772,0.8491689711609007
17,11,0.9966101694915255,1.0,0.9942857142857143,0.9971014492753623
17,12,0.9794856808883694,0.9688207182514583,0.9925925925925926,0.9804363965989455
17,13,0.986323787258913,0.9806912442396314,0.9942857142857143,0.9873706621247604
17,14,0.9007597895967271,0.9616117313485735,0.8336495911495913,0.8924038183552325
17,15,0.8972530683810639,0.9269272690843519,0.8541853054353055,0.8882149429517849
17,16,0.9829924021040327,0.9702816261639791,1.0,0.9847474747474747
17,17,0.9761542957334892,0.9633497536945812,0.9942857142857143,0.9781876332622602
17,18,0.9039742840444184,0.9048242601388381,0.8928360990860991,0.897022397891963
17,19,0.8869082407948568,0.925426693975081,0.832703823953824,0.8764220649871165
17,20,0.9074810052600817,0.9523271324863885,0.8520755170755171,0.8992359952853366
17,21,0.9316189362945646,0.9229274620242363,0.9404064454064454,0.9306965211358923
17,22,0.9005260081823495,0.8965005801192971,0.9006505531505532,0.8979359044027962
17,23,0.9177673874926944,0.9085495795054619,0.9295364357864357,0.9182319474307251
17,24,0.9144360023378141,0.9328710252429417,0.8883591871091872,0.9086117185371252
17,25,0.9178842781998832,0.9286184210526315,0.8935828523328523,0.9093490301434894
17,26,0.8562244301578025,0.853159663083438,0.8606403318903318,0.854860911975217
17,27,0.9384570426651081,0.9419421906693712,0.9273268398268399,0.9339031301540514
18,0,0.9965517241379309,0.9928571428571429,1.0,0.9963636363636363
18,1,0.9590298071303331,0.9461038961038961,0.9794805194805196,0.9618048687399605
18,2,0.9863822326125072,0.9810822510822511,0.9942857142857143,0.9875724275724276
18,3,0.9863822326125072,0.9810822510822511,0.9942857142857143,0.9875724275724276
18,4,0.9727060198714202,0.9533146591970121,0.9942857142857143,0.9731566739037651
18,5,0.9863822326125072,0.9755368814192342,1.0,0.9874861288945797
18,6,0.9897136177673875,0.9928571428571429,0.9851948051948053,0.9888139228483009
18,7,0.9897720631209819,0.9867965367965368,0.9942857142857143,0.9903881625620755
18,8,0.9829339567504384,0.9805231770127406,0.9885714285714287,0.9843892956651331
18,9,0.9863822326125075,0.9882251082251082,0.9876190476190476,0.9878189607003167
18,10,0.9247223845704268,0.926783475145544,0.9267821067821067,0.9255903643448677
18,11,0.8632378725891291,0.842264301163732,0.8962824675324675,0.8671134357633214
18,12,0.9897720631209819,0.9852437417654809,0.9942857142857143,0.9895800817539948
18,13,0.972530683810637,0.962738565782044,0.9785281385281387,0.9703881625620756
18,14,0.9454120397428405,0.9379734374041775,0.9589514189514189,0.9480268193846912
18,15,0.9452951490356517,0.9382401321333468,0.9512229437229436,0.944400341442595
18,16,0.8938047925189947,0.8909471971971972,0.8964147426647427,0.8915243259927162
18,17,0.9898305084745763,0.9939393939393939,0.9885714285714287,0.9910407239819005
18,18,0.9147282291057859,0.9107872503840246,0.9278300865800866,0.917922936234812
18,19,0.8460549386323788,0.8358606910331048,0.8534445646945648,0.8434506619060504
18,20,0.9692577440093512,0.9621082248249688,0.9794805194805196,0.9701710333073359
18,21,0.9691992986557569,0.9592691622103388,0.9823214285714286,0.9699102829537611
18,22,0.9793687901811806,0.9635,0.9942857142857143,0.977883878925328
18,23,0.9829924021040327,0.979539641943734,0.9885714285714287,0.9836125965537731
18,24,0.9282291057860901,0.9288177339901479,0.928025493025493,0.9275748893370623
18,25,0.9931618936294564,0.9928571428571429,0.9942857142857143,0.9934650856389986
18,26,0.9794856808883694,0.9659451718976511,0.9942857142857143,0.979681346609358
18,27,0.9760374050263005,0.9634877810361682,0.9885714285714287,0.9749960780105018
19,0,0.9931618936294566,0.9879928315412186,1.0,0.9939044100669591
19,1,0.9863822326125072,0.9871428571428572,0.9880357142857144,0.9874747474747474
19,2,0.9760958503798948,0.9687279049550854,0.9876190476190476,0.9776924205737766
19,3,0.883810637054354,0.8978137095515883,0.8586327561327561,0.8776568558579376
19,4,0.9932203389830508,0.9883838383838384,1.0,0.9941061755146261
19,5,0.9658679135008766,0.9678341013824886,0.9686640211640212,0.9679320362345217
19,6,0.9213325540619521,0.9115216450216451,0.9321723184223185,0.9205077277141672
19,7,0.9863822326125072,0.9810822510822511,0.9942857142857143,0.9875724275724276
19,8,0.9932203389830508,0.9939393939393939,0.9942857142857143,0.9940245261984393
19,9,0.9829924021040327,0.9753781512605041,0.9942857142857143,0.9845887445887446
19,10,0.9589129164231445,0.9387121212121212,0.9806283068783068,0.9589985890687153
19,11,0.9796025715955583,0.9684285308326229,0.9942857142857143,0.9810442452695973
19,12,0.9555815312682642,0.9529479730180993,0.9627380952380953,0.9576334776334775
19,13,0.9862653419053184,0.977709877780004,0.99375,0.9854659002199986
19,14,0.9177673874926944,0.9185476484300013,0.9223015873015872,0.9183178088461457
19,15,0.7780245470485097,0.8027430729079905,0.7398629148629148,0.7684660273565269
19,16,0.9727060198714202,0.967622930707322,0.9823214285714286,0.9746328021586397
19,17,0.6987142022209233,0.7040760869565217,0.7046380471380471,0.6957720797720798
19,18,0.8904149620105203,0.8929075091575092,0.8890704665704666,0.88855947535052
19,19,0.9451782583284629,0.9400469865365502,0.9529064454064453,0.9459075224292615
19,20,0.9384570426651081,0.935048843910324,0.940438912938913,0.9370763855640327
19,21,0.9625365283459966,0.9504842173507841,0.9828571428571429,0.9649647209089129
19,22,0.8836937463471652,0.8928181818181817,0.8695262145262145,0.8795694770284719
19,23,0.8151957919345414,0.8195711560087438,0.8087818662818662,0.8102136934375739
19,24,0.9213909994155465,0.9072113289760347,0.9436105098605099,0.9239417808467054
19,25,0.9319111630625365,0.9288273001508296,0.9498280423280423,0.9384083655426234
19,26,0.9213325540619521,0.9322675026123303,0.9167159692159693,0.9222814633329799
19,27,0.9039158386908241,0.9095137046861186,0.8881571669071668,0.8967243095406232
20,0,0.9830508474576272,0.99375,0.9766071428571429,0.984794776119403
20,1,0.9829339567504384,0.9786027349228611,0.9880357142857144,0.9831283163063278
20,2,0.9897720631209819,0.9867965367965368,0.9942857142857143,0.9903881625620755
20,3,0.9795441262419639,0.969035179380007,0.9942857142857143,0.9813295155548676
20,4,0.9726475745178258,0.9596972049689441,0.9880357142857144,0.9735032933016804
20,5,0.9385739333722969,0.9173363891010948,0.9703571428571429,0.9426405116622508
20,6,0.9829339567504384,0.9867965367965368,0.981904761904762,0.9840145298370622
20,7,0.9727644652250145,0.9630136192407998,0.9885714285714287,0.9753679653679654
20,8,0.9348918760958502,0.9166702396602286,0.9541829004329003,0.9341916293763891
20,9,0.9520748100526009,0.9106854365677896,1.0,0.9521941040738033
20,10,0.9658094681472823,0.9466171701655572,0.9868783068783069,0.9659487422992067
20,11,0.9246054938632378,0.8904206088029618,0.9697354497354498,0.9265073888793054
20,12,0.9556399766218586,0.9344257703081233,0.9828571428571429,0.9573300545328278
20,13,0.9760374050263005,0.9537393700366769,1.0,0.9762565024190515
20,14,0.9657510227936879,0.9571963330786859,0.9761038961038961,0.9655411255411256
20,15,0.962302746931619,0.9409300993124523,0.9851948051948053,0.9621562704414997
20,16,0.9384570426651081,0.9198614718614717,0.9590373977873978,0.9381732625731019
20,17,0.8357101110461717,0.848951811536628,0.8153655603655604,0.8301260880696365
20,18,0.9417299824663938,0.942348671443499,0.936417748917749,0.9384817843116242
20,19,0.9178842781998832,0.9450304259634889,0.89862012987013,0.9168166864035884
20,20,0.8869666861484513,0.8987829614604461,0.8678751803751805,0.8801103097344806
20,21,0.8219754529514904,0.8100665024630542,0.8362854737854738,0.8222650816547319
20,22,0.9624196376388078,0.9582564145765409,0.9697354497354498,0.963365479910623
20,23,0.9249561659848042,0.9071810758567974,0.9568187830687831,0.9300549896625532
20,24,0.9693161893629456,0.9431574431574431,1.0,0.9703477227518148
20,25,0.9795441262419636,0.9689265383572783,0.9942857142857143,0.9813100560641544
20,26,0.9142022209234366,0.9050054804530507,0.9236105098605097,0.9127334461300423
20,27,0.9590298071303331,0.9437167372651244,0.9777873977873979,0.9600075848693883
21,0,0.9246054938632378,0.9419447219447221,0.903498075998076,0.9221994122281958
21,1,0.8936879018118059,0.8774608833432362,0.9106938431938432,0.8912826739567505
21,2,0.8252483927527761,0.7809638711360376,0.9062530062530062,0.8359707739072872
21,3,0.9143191116306253,0.9080050505050504,0.9132431457431458,0.9105872101294636
21,4,0.8152542372881356,0.7865079365079364,0.8725889850889852,0.8226710544357603
21,5,0.9145528930450031,0.9121897034675939,0.9153529341029341,0.913190606243853
21,6,0.9624196376388078,0.9811965811965813,0.9473875661375661,0.9634959237597582
21,7,0.9692577440093512,0.9629802624110024,0.9794708994708994,0.9708892464724705
21,8,0.9829924021040327,0.9702816261639791,1.0,0.9847474747474747
21,9,0.9897136177673875,0.9928571428571429,0.9851948051948053,0.9888139228483009
21,10,0.9863822326125072,0.9810822510822511,0.9942857142857143,0.9875724275724276
21,11,0.948509643483343,0.9382687714584266,0.9550390812890812,0.946037007340703
21,12,0.9726475745178259,0.959973130317958,0.9851948051948053,0.971912459160999
21,13,0.8218001168907072,0.8283602150537634,0.7830994468494469,0.8045392837580284
21,14,0.9625365283459966,0.9536253263742461,0.9766071428571429,0.9646891755587408
21,15,0.9761542957334892,0.9719955920657183,0.9817857142857143,0.9766810966810967
21,16,0.9829339567504384,0.9810822510822511,0.9876190476190476,0.984182597063953
21,17,0.9931618936294564,0.9867965367965368,1.0,0.9932867132867133
21,18,0.9828170660432495,0.9627965367965368,1.0,0.9805207558399047
21,19,0.9862653419053184,0.9801462904911181,0.990909090909091,0.9851290569895221
21,20,0.9795441262419636,0.9801555299539171,0.9823214285714286,0.9809525948978697
21,21,0.962478082992402,0.9740692640692641,0.9551352813852814,0.9636938255542906
21,22,0.8531268264172999,0.8514381914381914,0.8640007215007216,0.8533758933249185
21,23,0.9796025715955581,0.9807247899159665,0.9823214285714286,0.9814179841897233
21,24,0.8972530683810638,0.8769196320920459,0.9144005531505531,0.8943590550453763
21,25,0.6847457627118644,0.6854119237990206,0.669849086099086,0.6756844624086004
21,26,0.9658679135008766,0.9538051766500043,0.978409090909091,0.9657106782106781
21,27,0.9041496201052016,0.8886048454469506,0.9226581289081288,0.9037506361673999
22,0,0.9589713617767387,0.966352619901007,0.9516299903799904,0.9586378223491601
22,1,0.8939216832261836,0.9264470072937815,0.859152837902838,0.8906464858670742
22,2,0.9760958503798948,0.9676340715272863,0.9880357142857144,0.9774491343771459
22,3,0.9178258328462887,0.957960557960558,0.8737620250120249,0.9125096162867059
22,4,0.9043249561659849,0.9622886334610472,0.8480218855218856,0.9011265941908224
22,5,0.8972530683810638,0.9642376142376143,0.8202362914862915,0.884658705587498
22,6,0.8663354763296318,0.8228132161955692,0.9231770081770081,0.8679043069433637
22,7,0.7881355932203391,0.816854960677556,0.7537680375180374,0.7790736983529515
22,8,0.9214494447691408,0.9046715882199754,0.9430747955747956,0.922842147161463
22,9,0.8699590882524839,0.8653594771241832,0.8777837902837904,0.8701056420534142
22,10,0.910812390414962,0.9345768216122353,0.8825523088023088,0.9066638737739577
22,11,0.9487434248977206,0.9561904761904761,0.9450595238095237,0.9493102129287262
22,12,0.8220923436586791,0.836676325702695,0.8020322270322271,0.8173432570254604
22,13,0.9146113383985973,0.9048501603088399,0.9297186147186146,0.91656031859168
22,14,0.9726475745178259,0.959768559838686,0.9863425925925926,0.972821788984338
22,15,0.8973699590882525,0.8800506757910409,0.924318783068783,0.899687825823704
22,16,0.9313851548801871,0.9181049260316078,0.9445466570466572,0.9308701388659829
22,17,0.8632963179427235,0.8369975208474194,0.9082437469937471,0.8678331365991212
22,18,0.9073641145528931,0.9158386169818316,0.8877405002405002,0.9007421330269139
22,19,0.8662770309760374,0.857572964669739,0.868689874939875,0.860709737714154
22,20,0.9659263588544711,0.9680672268907562,0.9691997354497355,0.9680144730890999
22,21,0.9589713617767387,0.9703733766233766,0.947727873977874,0.9582389573703134
22,22,0.8836937463471655,0.8306593406593408,0.9595731120731121,0.8899204915799344
22,23,0.9659848042080654,0.9573298997018161,0.9823214285714286,0.9695351642892627
22,24,0.9452951490356517,0.9463263588263588,0.9447679172679173,0.9448505888143371
22,25,0.9452367036820573,0.942007257448434,0.9430747955747956,0.9424407114624506
22,26,0.9555815312682642,0.9424222860407994,0.9744973544973545,0.9579282872652092
22,27,0.8769725306838106,0.878455833294543,0.8806409331409333,0.8785359508139055
23,0,0.8360023378141438,0.8019160907318803,0.8948009860509861,0.8449115614826134
23,1,0.9419053185271771,0.9388929718147463,0.9462397787397787,0.9422122973781043
23,2,0.9178842781998832,0.8890011132658191,0.9538588263588264,0.9193725992317543
23,3,0.9385154880187023,0.9503030303030304,0.9274134199134199,0.9377156177156177
23,4,0.883635300993571,0.8317624805429684,0.9686640211640212,0.8940707394203073
23,5,0.897428404441847,0.9022087011986901,0.8951154401154401,0.8969145980860838
23,6,0.8973699590882525,0.8674610682110682,0.9402014189514188,0.9013875456694607
23,7,0.955406195207481,0.9325086234986124,0.9804166666666667,0.9557203774210592
23,8,0.9007597895967271,0.9195037401933954,0.8851581289081288,0.9004439063761099
23,9,0.9145528930450031,0.9551611405835544,0.8739315776815776,0.9118985348837677
23,10,0.9555815312682642,0.9791544477028348,0.9316366041366042,0.9544524786658849
23,11,0.9315604909409704,0.931451845645394,0.9318416305916305,0.931549215811511
23,12,0.8151373465809467,0.8698634698634699,0.7520226070226071,0.8001719454549644
23,13,0.8595558153126825,0.9391908212560386,0.7608477633477634,0.8389311740890688
23,14,0.7637054354178843,0.832145471275906,0.6628685666185665,0.7332990120547449
23,15,0.7431326709526593,0.7732045088566827,0.6733507696007696,0.7189451046972269
23,16,0.9658094681472823,0.9618538689506432,0.9739616402116402,0.9678114720737672
23,17,0.9419053185271771,0.9633876811594202,0.9220965608465608,0.941452446810854
23,18,0.8080654587960258,0.817239227979593,0.7832058682058683,0.7978310417440853
23,19,0.934833430742256,0.9369276012612175,0.9239405964405965,0.9293775866276865
23,20,0.8493863237872589,0.8922634171635986,0.7949254449254449,0.8377686485087663
23,21,0.9555815312682642,0.9598039215686274,0.950806277056277,0.9546967319722801
23,22,0.9555815312682642,0.9615075486043227,0.9534421596921596,0.9571098891150023
23,23,0.9760958503798948,0.9666233766233766,0.9851948051948053,0.9754189526674926
23,24,0.9795441262419639,0.9866071428571429,0.9732305194805196,0.9795801206317621
23,25,0.9931618936294564,0.9867965367965368,1.0,0.9932867132867133
23,26,0.9828755113968439,0.9806513409961687,0.984659090909091,0.9822144754833912
23,27,0.9794856808883694,0.974366087914475,0.9868783068783069,0.9805226952767937
24,0,0.9862653419053184,0.9923076923076923,0.9794708994708994,0.9857806945583812
24,1,0.9796025715955581,0.9706349206349205,0.9942857142857143,0.9817003797566457
24,2,0.9829339567504384,0.972386598908338,0.9942857142857143,0.9831279831279831
24,3,0.9727060198714202,0.9807359307359308,0.9670995670995671,0.9734810141051881
24,4,0.9897136177673875,0.9865319865319865,0.9925925925925926,0.9895156695156695
24,5,0.9794856808883694,0.9679497280929429,0.99375,0.980511552924102
24,6,0.9623611922852133,0.966352619901007,0.9603042328042328,0.9632804232804233
24,7,0.9109292811221508,0.9292836812144213,0.8836423761423762,0.9025435529382898
24,8,0.8731735827001753,0.8721982960132838,0.8705976430976431,0.8700314758101644
24,9,0.9659263588544711,0.9628761181892111,0.9732305194805196,0.9676169207532233
24,10,0.9692577440093514,0.9740856844305121,0.9641396103896105,0.9682202111613878
24,11,0.9178842781998832,0.9159392967948368,0.920211038961039,0.9166714961846807
24,12,0.9727060198714202,0.9797552836484984,0.9669805194805197,0.9727998176014591
24,13,0.9383985973115138,0.9419605378808414,0.9369438431938433,0.9385723887170367
24,14,0.8872004675628287,0.8815289715845889,0.893848605098605,0.8865138626673172
24,15,0.8151957919345412,0.8269503432073607,0.7896410533910535,0.8071399235372432
24,16,0.9248977206312098,0.9019185636832695,0.9612566137566138,0.9299214040543795
24,17,0.8803623611922852,0.8814229390681003,0.8841035353535354,0.881036861407486
24,18,0.9555815312682642,0.9365331059960218,0.981904761904762,0.9579022150431493
24,19,0.8016364699006429,0.7999375374347565,0.8254563492063494,0.8053586127781476
24,20,0.9109877264757451,0.8987196969696969,0.9297186147186146,0.91110985907798
24,21,0.8526592635885446,0.8429592841150582,0.8626641414141414,0.8514697346600331
24,22,0.9453535943892462,0.9546414606898479,0.9390536315536316,0.9459446183165348
24,23,0.9214494447691409,0.899798951048951,0.9526785714285715,0.9236376856319903
24,24,0.7910578609000585,0.8059376661350346,0.7628715728715728,0.7817047891295916
24,25,0.9075394506136762,0.8670952950558213,0.9670899470899471,0.9136954931916893
24,26,0.8938047925189947,0.8750869702719799,0.9211634199134199,0.8948388468353766
24,27,0.9349503214494448,0.941263440860215,0.9260407647907648,0.9323682984347205
25,0,0.9829339567504384,0.9746306381790253,0.9942857142857143,0.9842937390478375
25,1,0.9794272355347751,0.9800000000000001,0.9813690476190476,0.980010699802811
25,2,0.9760958503798948,0.9740856844305121,0.9813690476190476,0.9773379923932615
25,3,0.9589129164231445,0.9440245775729647,0.9772516835016836,0.959600915901261
25,4,0.9794856808883694,0.9808177008177008,0.9777873977873979,0.9791502210106862
25,5,0.9624196376388078,0.9697865353037768,0.9511038961038961,0.9596116611374613
25,6,0.9624196376388078,0.9648974214191606,0.9625330687830689,0.9630706410266239
25,7,0.8288135593220339,0.8302380952380952,0.8282497594997595,0.8265172412609143
25,8,0.8252483927527761,0.8153571428571429,0.8457263107263108,0.8261991584852735
